# ffmpeg 2-pass log file, using xvid codec
# Do not modify. libxvidcore version: 1.2.1

p 2 0 911 145 2719 1185
b 3 0 1056 0 477 476
b 3 0 1056 0 469 395
p 2 0 865 191 2313 1156
b 3 0 1056 0 507 499
b 3 0 1056 0 553 549
p 2 0 698 358 1884 1056
b 3 0 1056 0 382 379
b 3 0 1056 0 437 432
p 2 0 847 209 2158 1126
b 3 0 1056 0 526 517
b 3 0 1056 0 499 495
p 2 0 818 238 1992 1128
b 3 0 1056 0 394 394
b 3 0 1056 0 420 418
p 2 0 652 404 1845 1055
b 3 0 1056 0 424 423
b 3 0 1056 0 416 414
p 2 0 770 286 2144 1102
b 3 0 1056 0 415 410
b 3 0 1056 0 403 400
p 2 0 673 383 1848 1061
b 3 0 1056 0 421 417
b 3 0 1056 0 461 460
p 2 0 830 226 2083 1124
b 3 0 1056 0 369 366
b 3 0 1056 0 404 397
p 2 0 798 258 2116 1098
b 3 0 1056 0 439 437
b 3 0 1056 0 461 455
p 2 0 683 373 1755 1061
b 3 0 1056 0 363 360
b 3 0 1056 0 361 361
p 2 0 593 463 1543 1007
b 3 0 1056 0 505 496
b 3 0 1056 0 526 516
p 2 0 830 226 2103 1113
b 3 0 1056 0 468 457
b 3 0 1056 0 463 453
p 2 0 688 368 1768 1060
b 3 0 1056 0 384 381
b 3 0 1056 0 426 418
p 2 0 693 363 1615 1047
b 3 0 1056 0 307 307
b 3 0 1056 0 345 344
p 2 0 737 319 1797 1055
b 3 0 1056 0 463 453
b 3 0 1056 0 429 420
p 2 0 812 244 1994 1093
b 3 0 1056 0 340 337
b 3 0 1056 0 354 347
p 2 0 571 485 1772 1009
b 3 0 1056 0 399 390
b 3 0 1056 0 456 450
p 2 0 712 344 1845 1049
b 3 0 1056 0 427 419
b 3 0 1056 0 412 402
p 2 0 589 467 1779 1027
b 3 0 1056 0 412 405
b 3 0 1056 0 416 413
p 2 0 807 249 2123 1102
b 3 0 1056 0 359 359
b 3 0 1056 0 361 361
p 2 0 789 267 1914 1067
b 3 0 1056 0 455 451
b 3 0 1056 0 415 415
p 2 0 674 382 1723 1052
b 3 0 1056 0 341 341
b 3 0 1056 0 369 359
p 2 0 586 470 1599 998
b 3 0 1056 0 558 551
b 3 0 1056 0 529 523
p 2 0 826 230 2282 1104
b 3 0 1056 0 464 451
b 3 0 1056 0 433 424
p 2 0 700 356 1842 1065
b 3 0 1056 0 446 443
b 3 0 1056 0 467 465
p 2 0 669 387 2066 1053
b 3 0 1056 0 531 404
b 3 0 1056 0 536 414
p 2 0 786 270 1952 1060
b 3 0 1056 0 481 475
b 3 0 1056 0 506 474
p 2 0 790 266 2248 1097
b 3 0 1056 0 488 375
b 3 0 1056 0 404 370
p 2 0 603 453 1631 995
b 3 0 1056 0 474 468
b 3 0 1056 0 543 508
p 2 0 696 360 1777 1035
b 3 0 1056 0 450 449
b 3 0 1056 0 445 444
p 2 0 629 427 1725 1033
b 3 0 1056 0 406 404
b 3 0 1056 0 433 426
p 2 0 716 340 1737 1076
b 3 0 1056 0 364 363
b 3 0 1056 0 412 410
p 2 0 801 255 1694 1058
b 3 0 1056 0 440 440
b 3 0 1056 0 432 432
p 2 0 590 466 1452 1010
b 3 0 1056 0 331 329
b 3 0 1056 0 336 335
p 2 0 579 477 1426 994
b 3 0 1056 0 473 471
b 3 0 1056 0 487 487
p 2 0 741 315 1857 1068
b 3 0 1056 0 440 440
b 3 0 1056 0 426 423
p 2 0 641 415 1662 1036
b 3 0 1056 0 419 417
b 3 0 1056 0 467 463
p 2 0 649 407 1650 1029
b 3 0 1056 0 445 367
b 3 0 1056 0 398 374
p 2 0 737 319 1678 1026
b 3 0 1056 0 486 469
b 3 0 1056 0 594 490
p 2 0 755 301 2112 1095
b 3 0 1056 0 348 337
b 3 0 1056 0 349 338
p 2 0 599 457 1810 1003
b 3 0 1056 0 529 525
b 3 0 1056 0 568 554
p 2 0 693 363 2162 1052
b 3 0 1056 0 500 488
b 3 0 1056 0 471 466
p 2 0 719 337 2254 1075
b 3 0 1056 0 482 476
b 3 0 1056 0 495 481
p 2 0 720 336 2114 1084
b 3 0 1056 0 402 390
b 3 0 1056 0 433 413
p 2 0 833 223 1941 1073
b 3 0 1056 0 477 467
b 3 0 1056 0 461 442
p 2 0 624 432 1783 1033
b 3 0 1056 0 384 377
b 3 0 1056 0 393 381
p 2 0 636 420 1662 1018
b 3 0 1056 0 434 431
b 3 0 1056 0 611 604
p 2 0 881 175 2577 1164
b 3 0 1056 0 478 470
b 3 0 1056 0 415 404
p 2 0 771 285 2190 1110
b 3 0 1056 0 469 456
b 3 0 1056 0 482 464
p 2 0 602 454 1792 1028
b 3 0 1056 0 360 355
b 3 0 1056 0 398 388
p 2 0 850 206 2197 1109
b 3 0 1056 0 224 224
b 3 0 1056 0 293 279
i 2 1056 0 0 23092 4030
b 3 0 1056 0 499 494
b 3 0 1056 0 533 530
p 2 0 786 270 1982 1101
b 3 0 1056 0 502 491
b 3 0 1056 0 508 500
p 2 0 830 226 2200 1133
b 3 0 1056 0 536 510
b 3 0 1056 0 473 458
p 2 0 763 293 2428 1105
b 3 0 1056 0 725 527
b 3 0 1056 0 642 532
p 2 0 883 173 2680 1203
b 3 0 1056 0 453 413
b 3 0 1056 0 681 454
p 2 0 892 164 2438 1134
b 3 0 1056 0 548 497
b 3 0 1056 0 518 484
p 2 0 747 309 2510 1114
b 3 0 1056 0 435 405
b 3 0 1056 0 417 399
p 2 0 700 356 2081 1071
b 3 0 1056 0 460 446
b 3 0 1056 0 764 754
p 2 0 1019 37 3382 1283
b 3 0 1056 0 525 517
b 3 0 1056 0 423 409
p 2 0 807 249 2185 1141
b 3 0 1056 0 547 537
b 3 0 1056 0 559 522
p 2 0 737 319 2276 1103
b 3 0 1056 0 464 392
b 3 0 1056 0 562 455
p 2 0 858 198 3141 1186
b 3 0 1056 0 675 633
b 3 0 1056 0 597 571
p 2 0 890 166 2844 1207
b 3 0 1056 0 518 427
b 3 0 1056 0 513 413
p 2 0 747 309 2611 1142
b 3 0 1056 0 573 509
b 3 0 1056 0 756 643
p 2 0 785 271 2921 1156
b 3 0 1056 0 632 571
b 3 0 1056 0 556 481
p 2 0 769 287 2552 1133
b 3 0 1056 0 643 530
b 3 0 1056 0 764 613
p 2 0 775 281 3208 1172
b 3 0 1056 0 543 480
b 3 0 1056 0 677 590
p 2 0 728 328 2698 1121
b 3 0 1056 0 599 539
b 3 0 1056 0 538 484
p 2 0 731 325 2638 1123
b 3 0 1056 0 450 418
b 3 0 1056 0 489 435
p 2 0 723 333 2691 1128
b 3 0 1056 0 598 563
b 3 0 1056 0 609 565
p 2 0 888 168 3184 1198
b 3 0 1056 0 555 501
b 3 0 1056 0 595 512
p 2 0 746 310 2696 1147
b 3 0 1056 0 547 500
b 3 0 1056 0 565 525
p 2 0 718 338 2425 1105
b 3 0 1056 0 435 400
b 3 0 1056 0 435 401
p 2 0 781 275 2453 1118
b 3 0 1056 0 546 524
b 3 0 1056 0 543 518
p 2 0 808 248 2627 1143
b 3 0 1056 0 471 449
b 3 0 1056 0 401 376
p 2 0 654 402 2227 1083
b 3 0 1056 0 445 436
b 3 0 1056 0 652 621
p 2 0 835 221 2404 1118
b 3 0 1056 0 378 369
b 3 0 1056 0 531 520
p 2 0 823 233 2962 1173
b 3 0 1056 0 598 569
b 3 0 1056 0 624 599
p 2 0 879 177 2323 1172
b 3 0 1056 0 371 365
b 3 0 1056 0 416 400
p 2 0 808 248 2517 1147
b 3 0 1056 0 550 531
b 3 0 1056 0 486 464
p 2 0 807 249 2327 1143
b 3 0 1056 0 368 357
b 3 0 1056 0 470 435
p 2 0 747 309 2237 1113
b 3 0 1056 0 444 435
b 3 0 1056 0 542 538
p 2 0 866 190 2469 1158
b 3 0 1056 0 345 344
b 3 0 1056 0 432 418
p 2 0 770 286 2602 1135
b 3 0 1056 0 500 499
b 3 0 1056 0 530 527
p 2 0 765 291 2073 1115
b 3 0 1056 0 356 353
b 3 0 1056 0 392 381
p 2 0 769 287 2162 1104
b 3 0 1056 0 434 426
b 3 0 1056 0 421 415
p 2 0 832 224 2288 1128
b 3 0 1056 0 398 387
b 3 0 1056 0 390 388
p 2 0 593 463 1895 1033
b 3 0 1056 0 463 459
b 3 0 1056 0 473 470
p 2 0 737 319 1999 1070
b 3 0 1056 0 427 416
b 3 0 1056 0 424 422
p 2 0 629 427 1680 1036
b 3 0 1056 0 425 421
b 3 0 1056 0 446 445
p 2 0 788 268 1917 1100
b 3 0 1056 0 365 360
b 3 0 1056 0 343 343
p 2 0 756 300 1860 1074
b 3 0 1056 0 409 402
b 3 0 1056 0 464 431
p 2 0 719 337 1663 1062
b 3 0 1056 0 358 351
b 3 0 1056 0 395 387
p 2 0 576 480 1588 1002
b 3 0 1056 0 493 474
b 3 0 1056 0 501 486
p 2 0 803 253 2094 1102
b 3 0 1056 0 458 449
b 3 0 1056 0 443 435
p 2 0 662 394 1897 1056
b 3 0 1056 0 422 404
b 3 0 1056 0 479 447
p 2 0 651 405 1837 1055
b 3 0 1056 0 354 341
b 3 0 1056 0 381 366
p 2 0 709 347 1865 1041
b 3 0 1056 0 488 468
b 3 0 1056 0 475 444
p 2 0 754 302 2066 1102
b 3 0 1056 0 368 348
b 3 0 1056 0 415 391
p 2 0 592 464 1877 1018
b 3 0 1056 0 516 487
b 3 0 1056 0 525 497
p 2 0 706 350 2186 1057
b 3 0 1056 0 473 450
b 3 0 1056 0 434 424
p 2 0 629 427 1807 1034
b 3 0 1056 0 430 409
b 3 0 1056 0 475 447
p 2 0 761 295 2252 1108
b 3 0 1056 0 363 358
b 3 0 1056 0 416 410
p 2 0 816 240 2171 1095
b 3 0 1056 0 645 492
b 3 0 1056 0 527 508
p 2 0 643 413 1935 1045
b 3 0 1056 0 404 400
b 3 0 1056 0 548 399
p 2 0 650 406 1919 1039
b 3 0 1056 0 683 585
b 3 0 1056 0 546 539
p 2 0 800 256 2408 1111
b 3 0 1056 0 462 454
b 3 0 1056 0 509 470
p 2 0 728 328 2077 1094
b 3 0 1056 0 410 406
b 3 0 1056 0 445 435
p 2 0 713 343 2010 1087
b 3 0 1056 0 391 385
b 3 0 1056 0 433 422
p 2 0 790 266 2019 1070
b 3 0 1056 0 511 503
b 3 0 1056 0 501 487
p 2 0 771 285 2056 1106
b 3 0 1056 0 340 333
b 3 0 1056 0 388 380
p 2 0 586 470 1501 997
b 3 0 1056 0 469 468
b 3 0 1056 0 497 488
p 2 0 681 375 1870 1050
b 3 0 1056 0 446 442
b 3 0 1056 0 449 442
p 2 0 653 403 1815 1061
b 3 0 1056 0 430 427
b 3 0 1056 0 461 453
p 2 0 748 308 2197 1100
b 3 0 1056 0 405 401
b 3 0 1056 0 433 430
p 2 0 830 226 2053 1098
b 3 0 1056 0 433 431
b 3 0 1056 0 437 433
p 2 0 756 300 1787 1082
b 3 0 1056 0 355 348
b 3 0 1056 0 374 366
p 2 0 609 447 1832 1026
b 3 0 1056 0 546 538
b 3 0 1056 0 544 535
p 2 0 772 284 2117 1103
b 3 0 1056 0 462 457
b 3 0 1056 0 441 437
p 2 0 705 351 2072 1085
b 3 0 1056 0 430 430
b 3 0 1056 0 450 449
p 2 0 629 427 1844 1047
b 3 0 1056 0 387 382
b 3 0 1056 0 423 423
p 2 0 831 225 2086 1085
b 3 0 1056 0 516 504
b 3 0 1056 0 472 464
p 2 0 737 319 2153 1105
b 3 0 1056 0 381 368
b 3 0 1056 0 392 392
p 2 0 694 362 1972 1054
b 3 0 1056 0 404 394
b 3 0 1056 0 443 437
p 2 0 727 329 2114 1071
b 3 0 1056 0 402 390
b 3 0 1056 0 385 375
p 2 0 611 445 1760 1027
b 3 0 1056 0 397 392
b 3 0 1056 0 449 438
p 2 0 817 239 2016 1110
b 3 0 1056 0 351 348
b 3 0 1056 0 400 393
p 2 0 785 271 1940 1089
b 3 0 1056 0 442 436
b 3 0 1056 0 436 424
p 2 0 663 393 1701 1051
b 3 0 1056 0 344 342
b 3 0 1056 0 381 370
p 2 0 588 468 1625 1007
b 3 0 1056 0 532 523
b 3 0 1056 0 521 509
p 2 0 779 277 2359 1121
b 3 0 1056 0 449 438
b 3 0 1056 0 430 424
p 2 0 693 363 1911 1074
b 3 0 1056 0 416 415
b 3 0 1056 0 477 469
p 2 0 667 389 1755 1056
b 3 0 1056 0 368 368
b 3 0 1056 0 412 405
p 2 0 791 265 1752 1046
b 3 0 1056 0 472 468
b 3 0 1056 0 464 460
p 2 0 735 321 1935 1092
b 3 0 1056 0 335 335
b 3 0 1056 0 339 339
p 2 0 592 464 1562 1005
b 3 0 1056 0 487 480
b 3 0 1056 0 484 479
p 2 0 697 359 1892 1050
b 3 0 1056 0 469 463
b 3 0 1056 0 457 452
p 2 0 732 324 1787 1056
b 3 0 1056 0 358 355
b 3 0 1056 0 494 493
p 2 0 962 94 2641 1202
b 3 0 1056 0 354 348
b 3 0 1056 0 374 369
p 2 0 790 266 1909 1083
b 3 0 1056 0 441 435
b 3 0 1056 0 421 420
p 2 0 682 374 1691 1051
b 3 0 1056 0 352 344
b 3 0 1056 0 370 367
p 2 0 613 443 1538 1009
b 3 0 1056 0 495 485
b 3 0 1056 0 465 455
p 2 0 784 272 2207 1114
b 3 0 1056 0 457 453
b 3 0 1056 0 446 442
p 2 0 711 345 1902 1084
b 3 0 1056 0 442 440
b 3 0 1056 0 451 444
p 2 0 697 359 1659 1055
b 3 0 1056 0 324 324
b 3 0 1056 0 380 378
p 2 0 768 288 1859 1064
b 3 0 1056 0 535 530
b 3 0 1056 0 521 509
p 2 0 851 205 2657 1159
b 3 0 1056 0 368 365
b 3 0 1056 0 414 409
p 2 0 728 328 2001 1091
b 3 0 1056 0 416 416
b 3 0 1056 0 447 446
p 2 0 754 302 1952 1089
b 3 0 1056 0 516 512
b 3 0 1056 0 370 367
p 2 0 688 368 1776 1039
b 3 0 1056 0 244 244
b 3 0 1056 0 250 246
i 2 1056 0 0 23256 4038
b 3 0 1056 0 430 429
b 3 0 1056 0 454 454
p 2 0 913 143 2328 1177
b 3 0 1056 0 514 511
b 3 0 1056 0 563 558
p 2 0 818 238 2298 1123
b 3 0 1056 0 389 385
b 3 0 1056 0 427 409
p 2 0 701 355 1929 1072
b 3 0 1056 0 438 432
b 3 0 1056 0 591 584
p 2 0 947 109 2806 1205
b 3 0 1056 0 411 410
b 3 0 1056 0 448 445
p 2 0 865 191 2509 1178
b 3 0 1056 0 550 540
b 3 0 1056 0 530 529
p 2 0 818 238 2213 1138
b 3 0 1056 0 368 362
b 3 0 1056 0 408 402
p 2 0 832 224 2442 1135
b 3 0 1056 0 500 491
b 3 0 1056 0 602 503
p 2 0 846 210 2180 1157
b 3 0 1056 0 373 362
b 3 0 1056 0 374 371
p 2 0 611 445 1734 1019
b 3 0 1056 0 512 508
b 3 0 1056 0 546 527
p 2 0 799 257 2417 1122
b 3 0 1056 0 444 440
b 3 0 1056 0 492 481
p 2 0 691 365 1915 1066
b 3 0 1056 0 468 467
b 3 0 1056 0 617 511
p 2 0 803 253 2258 1129
b 3 0 1056 0 456 412
b 3 0 1056 0 373 370
p 2 0 803 253 2382 1125
b 3 0 1056 0 466 458
b 3 0 1056 0 736 536
p 2 0 722 334 1879 1089
b 3 0 1056 0 399 393
b 3 0 1056 0 411 406
p 2 0 658 398 1926 1060
b 3 0 1056 0 505 496
b 3 0 1056 0 577 521
p 2 0 884 172 2864 1175
b 3 0 1056 0 563 477
b 3 0 1056 0 457 452
p 2 0 761 295 2360 1118
b 3 0 1056 0 628 457
b 3 0 1056 0 608 482
p 2 0 754 302 1946 1081
b 3 0 1056 0 409 406
b 3 0 1056 0 517 413
p 2 0 804 252 2265 1110
b 3 0 1056 0 559 522
b 3 0 1056 0 502 497
p 2 0 790 266 2303 1132
b 3 0 1056 0 398 381
b 3 0 1056 0 451 390
p 2 0 641 415 1670 1033
b 3 0 1056 0 467 466
b 3 0 1056 0 470 469
p 2 0 738 318 2324 1101
b 3 0 1056 0 569 491
b 3 0 1056 0 486 474
p 2 0 691 365 1899 1060
b 3 0 1056 0 534 528
b 3 0 1056 0 635 558
p 2 0 788 268 2290 1138
b 3 0 1056 0 388 386
b 3 0 1056 0 465 458
p 2 0 843 213 2360 1129
b 3 0 1056 0 501 496
b 3 0 1056 0 497 495
p 2 0 633 423 1782 1053
b 3 0 1056 0 407 403
b 3 0 1056 0 408 404
p 2 0 693 363 1695 1048
b 3 0 1056 0 551 546
b 3 0 1056 0 561 547
p 2 0 795 261 2363 1145
b 3 0 1056 0 492 486
b 3 0 1056 0 470 461
p 2 0 781 275 2018 1098
b 3 0 1056 0 476 473
b 3 0 1056 0 483 476
p 2 0 654 402 1670 1055
b 3 0 1056 0 394 391
b 3 0 1056 0 394 391
p 2 0 851 205 1995 1100
b 3 0 1056 0 559 555
b 3 0 1056 0 535 522
p 2 0 862 194 2715 1182
b 3 0 1056 0 388 387
b 3 0 1056 0 416 412
p 2 0 751 305 1677 1085
b 3 0 1056 0 463 463
b 3 0 1056 0 534 531
p 2 0 711 345 1923 1092
b 3 0 1056 0 509 508
b 3 0 1056 0 357 357
p 2 0 747 309 1637 1061
b 3 0 1056 0 555 549
b 3 0 1056 0 544 539
p 2 0 747 309 2014 1094
b 3 0 1056 0 442 442
b 3 0 1056 0 486 485
p 2 0 768 288 1872 1085
b 3 0 1056 0 506 503
b 3 0 1056 0 462 455
p 2 0 656 400 1819 1037
b 3 0 1056 0 389 388
b 3 0 1056 0 415 413
p 2 0 754 302 1806 1057
b 3 0 1056 0 505 501
b 3 0 1056 0 481 477
p 2 0 854 202 2771 1173
b 3 0 1056 0 439 434
b 3 0 1056 0 492 483
p 2 0 770 286 2101 1103
b 3 0 1056 0 584 524
b 3 0 1056 0 535 504
p 2 0 682 374 1946 1081
b 3 0 1056 0 400 399
b 3 0 1056 0 463 430
p 2 0 849 207 2161 1111
b 3 0 1056 0 570 559
b 3 0 1056 0 539 538
p 2 0 755 301 2141 1115
b 3 0 1056 0 412 407
b 3 0 1056 0 424 413
p 2 0 671 385 1815 1053
b 3 0 1056 0 505 497
b 3 0 1056 0 606 602
p 2 0 835 221 2101 1114
b 3 0 1056 0 558 546
b 3 0 1056 0 375 375
p 2 0 708 348 1751 1063
b 3 0 1056 0 526 523
b 3 0 1056 0 476 474
p 2 0 772 284 2193 1118
b 3 0 1056 0 437 425
b 3 0 1056 0 429 425
p 2 0 734 322 2097 1081
b 3 0 1056 0 498 473
b 3 0 1056 0 588 442
p 2 0 698 358 1806 1049
b 3 0 1056 0 406 400
b 3 0 1056 0 405 405
p 2 0 731 325 2141 1066
b 3 0 1056 0 457 426
b 3 0 1056 0 517 490
p 2 0 841 215 2014 1129
b 3 0 1056 0 439 438
b 3 0 1056 0 399 387
p 2 0 753 303 1928 1066
b 3 0 1056 0 442 441
b 3 0 1056 0 481 474
p 2 0 664 392 1694 1037
b 3 0 1056 0 375 375
b 3 0 1056 0 390 390
p 2 0 593 463 1565 1017
b 3 0 1056 0 444 439
b 3 0 1056 0 498 492
p 2 0 735 321 1866 1073
b 3 0 1056 0 344 343
b 3 0 1056 0 371 371
p 2 0 658 398 1646 1033
b 3 0 1056 0 404 404
b 3 0 1056 0 442 440
p 2 0 693 363 1591 1051
b 3 0 1056 0 504 498
b 3 0 1056 0 332 332
p 2 0 700 356 1717 1044
b 3 0 1056 0 522 516
b 3 0 1056 0 557 552
p 2 0 776 280 2065 1095
b 3 0 1056 0 413 412
b 3 0 1056 0 438 436
p 2 0 665 391 1776 1050
b 3 0 1056 0 453 453
b 3 0 1056 0 408 407
p 2 0 679 377 1727 1042
b 3 0 1056 0 348 345
b 3 0 1056 0 355 354
p 2 0 666 390 1680 1057
b 3 0 1056 0 430 428
b 3 0 1056 0 460 453
p 2 0 829 227 2088 1130
b 3 0 1056 0 424 423
b 3 0 1056 0 339 338
p 2 0 731 325 1772 1063
b 3 0 1056 0 461 458
b 3 0 1056 0 466 459
p 2 0 629 427 1726 1036
b 3 0 1056 0 378 378
b 3 0 1056 0 425 425
p 2 0 647 409 1727 1039
b 3 0 1056 0 514 512
b 3 0 1056 0 476 471
p 2 0 747 309 2146 1098
b 3 0 1056 0 328 328
b 3 0 1056 0 347 343
p 2 0 644 412 1601 1045
b 3 0 1056 0 405 404
b 3 0 1056 0 455 447
p 2 0 699 357 1793 1060
b 3 0 1056 0 452 427
b 3 0 1056 0 363 361
p 2 0 732 324 1795 1053
b 3 0 1056 0 543 524
b 3 0 1056 0 550 517
p 2 0 766 290 2081 1094
b 3 0 1056 0 454 454
b 3 0 1056 0 505 491
p 2 0 735 321 2082 1084
b 3 0 1056 0 489 440
b 3 0 1056 0 531 520
p 2 0 806 250 2030 1098
b 3 0 1056 0 428 427
b 3 0 1056 0 460 449
p 2 0 692 364 1760 1040
b 3 0 1056 0 520 507
b 3 0 1056 0 530 521
p 2 0 817 239 2385 1147
b 3 0 1056 0 416 410
b 3 0 1056 0 483 468
p 2 0 742 314 1758 1092
b 3 0 1056 0 450 448
b 3 0 1056 0 467 465
p 2 0 655 401 1565 1040
b 3 0 1056 0 392 382
b 3 0 1056 0 401 394
p 2 0 855 201 1995 1106
b 3 0 1056 0 548 540
b 3 0 1056 0 533 524
p 2 0 753 303 2059 1118
b 3 0 1056 0 503 413
b 3 0 1056 0 452 398
p 2 0 647 409 1684 1051
b 3 0 1056 0 463 458
b 3 0 1056 0 534 500
p 2 0 687 369 1920 1069
b 3 0 1056 0 428 424
b 3 0 1056 0 448 447
p 2 0 675 381 1690 1060
b 3 0 1056 0 478 475
b 3 0 1056 0 465 464
p 2 0 737 319 1753 1097
b 3 0 1056 0 373 372
b 3 0 1056 0 393 392
p 2 0 830 226 1891 1098
b 3 0 1056 0 412 412
b 3 0 1056 0 480 475
p 2 0 714 342 1717 1072
b 3 0 1056 0 379 378
b 3 0 1056 0 388 386
p 2 0 649 407 1690 1030
b 3 0 1056 0 495 492
b 3 0 1056 0 480 479
p 2 0 822 234 2463 1135
b 3 0 1056 0 441 430
b 3 0 1056 0 426 425
p 2 0 727 329 1938 1077
b 3 0 1056 0 454 452
b 3 0 1056 0 506 492
p 2 0 673 383 1928 1073
b 3 0 1056 0 365 359
b 3 0 1056 0 398 396
p 2 0 693 363 2017 1046
b 3 0 1056 0 473 445
b 3 0 1056 0 520 470
p 2 0 859 197 2228 1156
b 3 0 1056 0 347 346
b 3 0 1056 0 369 361
p 2 0 592 464 1682 1033
b 3 0 1056 0 398 394
b 3 0 1056 0 469 461
p 2 0 758 298 2242 1109
b 3 0 1056 0 436 427
b 3 0 1056 0 515 444
p 2 0 648 408 1778 1058
b 3 0 1056 0 477 475
b 3 0 1056 0 478 476
p 2 0 764 292 2150 1113
b 3 0 1056 0 366 364
b 3 0 1056 0 409 402
p 2 0 791 265 2193 1097
b 3 0 1056 0 471 462
b 3 0 1056 0 478 476
p 2 0 705 351 1931 1071
b 3 0 1056 0 433 376
b 3 0 1056 0 478 375
p 2 0 615 441 1629 1030
b 3 0 1056 0 263 262
b 3 0 1056 0 268 264
i 2 1056 0 0 23537 4039
b 3 0 1056 0 727 600
b 3 0 1056 0 445 427
p 2 0 943 113 2318 1200
b 3 0 1056 0 531 528
b 3 0 1056 0 602 548
p 2 0 827 229 2214 1140
b 3 0 1056 0 450 442
b 3 0 1056 0 491 489
p 2 0 786 270 2279 1112
b 3 0 1056 0 618 535
b 3 0 1056 0 539 475
p 2 0 856 200 2327 1150
b 3 0 1056 0 365 358
b 3 0 1056 0 437 404
p 2 0 689 367 1818 1062
b 3 0 1056 0 474 467
b 3 0 1056 0 483 483
p 2 0 755 301 1849 1082
b 3 0 1056 0 500 497
b 3 0 1056 0 362 362
p 2 0 727 329 1750 1061
b 3 0 1056 0 527 524
b 3 0 1056 0 536 528
p 2 0 816 240 2216 1125
b 3 0 1056 0 444 443
b 3 0 1056 0 463 454
p 2 0 720 336 2028 1093
b 3 0 1056 0 571 497
b 3 0 1056 0 449 440
p 2 0 695 361 2038 1067
b 3 0 1056 0 345 344
b 3 0 1056 0 403 394
p 2 0 742 314 1841 1077
b 3 0 1056 0 465 461
b 3 0 1056 0 554 524
p 2 0 865 191 2256 1133
b 3 0 1056 0 406 398
b 3 0 1056 0 416 415
p 2 0 794 262 2226 1121
b 3 0 1056 0 484 478
b 3 0 1056 0 524 503
p 2 0 759 297 1743 1090
b 3 0 1056 0 410 386
b 3 0 1056 0 378 376
p 2 0 751 305 2080 1080
b 3 0 1056 0 507 502
b 3 0 1056 0 530 509
p 2 0 806 250 2013 1126
b 3 0 1056 0 357 354
b 3 0 1056 0 347 346
p 2 0 575 481 1632 1019
b 3 0 1056 0 462 462
b 3 0 1056 0 469 468
p 2 0 780 276 2024 1103
b 3 0 1056 0 517 503
b 3 0 1056 0 400 400
p 2 0 832 224 2523 1147
b 3 0 1056 0 552 548
b 3 0 1056 0 564 560
p 2 0 851 205 2424 1139
b 3 0 1056 0 459 458
b 3 0 1056 0 448 448
p 2 0 699 357 1891 1071
b 3 0 1056 0 399 398
b 3 0 1056 0 484 481
p 2 0 821 235 2023 1110
b 3 0 1056 0 455 451
b 3 0 1056 0 428 422
p 2 0 657 399 1825 1044
b 3 0 1056 0 484 477
b 3 0 1056 0 593 495
p 2 0 847 209 2425 1145
b 3 0 1056 0 478 471
b 3 0 1056 0 484 479
p 2 0 723 333 2087 1082
b 3 0 1056 0 635 470
b 3 0 1056 0 547 468
p 2 0 692 364 1646 1049
b 3 0 1056 0 380 379
b 3 0 1056 0 451 415
p 2 0 797 259 2168 1097
b 3 0 1056 0 529 526
b 3 0 1056 0 535 518
p 2 0 759 297 2084 1103
b 3 0 1056 0 370 364
b 3 0 1056 0 431 416
p 2 0 639 417 1608 1035
b 3 0 1056 0 503 496
b 3 0 1056 0 486 473
p 2 0 694 362 1967 1071
b 3 0 1056 0 438 426
b 3 0 1056 0 485 473
p 2 0 684 372 1662 1051
b 3 0 1056 0 505 501
b 3 0 1056 0 543 537
p 2 0 761 295 2076 1113
b 3 0 1056 0 420 370
b 3 0 1056 0 429 413
p 2 0 836 220 2226 1129
b 3 0 1056 0 489 487
b 3 0 1056 0 507 502
p 2 0 684 372 1800 1064
b 3 0 1056 0 368 367
b 3 0 1056 0 397 394
p 2 0 678 378 1856 1048
b 3 0 1056 0 515 511
b 3 0 1056 0 551 550
p 2 0 806 250 2406 1135
b 3 0 1056 0 473 469
b 3 0 1056 0 466 460
p 2 0 753 303 2208 1120
b 3 0 1056 0 443 443
b 3 0 1056 0 483 482
p 2 0 711 345 2000 1086
b 3 0 1056 0 374 373
b 3 0 1056 0 417 401
p 2 0 791 265 2027 1096
b 3 0 1056 0 563 558
b 3 0 1056 0 524 520
p 2 0 780 276 2102 1122
b 3 0 1056 0 390 385
b 3 0 1056 0 376 373
p 2 0 620 436 1687 1036
b 3 0 1056 0 449 448
b 3 0 1056 0 463 460
p 2 0 717 339 1935 1074
b 3 0 1056 0 403 398
b 3 0 1056 0 396 389
p 2 0 644 412 1710 1053
b 3 0 1056 0 473 472
b 3 0 1056 0 509 491
p 2 0 758 298 1965 1100
b 3 0 1056 0 374 371
b 3 0 1056 0 400 396
p 2 0 695 361 1782 1044
b 3 0 1056 0 408 404
b 3 0 1056 0 408 398
p 2 0 749 307 1761 1079
b 3 0 1056 0 341 331
b 3 0 1056 0 372 364
p 2 0 634 422 1778 1028
b 3 0 1056 0 493 488
b 3 0 1056 0 514 509
p 2 0 820 236 2393 1150
b 3 0 1056 0 432 425
b 3 0 1056 0 422 419
p 2 0 711 345 1786 1082
b 3 0 1056 0 492 491
b 3 0 1056 0 509 507
p 2 0 618 438 1571 1040
b 3 0 1056 0 372 369
b 3 0 1056 0 390 389
p 2 0 802 254 1864 1086
